"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1364	385	183	"Alive"
"2"	15	1387	385	192	"Alive"
"3"	16	1393	394.5	287	"Alive"
"4"	17	1409.5	402	180	"Alive"
"5"	18	1397.5	391.5	93	"Alive"
"6"	19	1401.5	396.5	433	"Alive"
"7"	20	1394.5	392.5	124	"Alive"
"8"	21	1392	397	115	"Alive"
"9"	22	1397.5	393	251	"Alive"
"10"	23	1411	396	133	"Alive"
"11"	24	1406.5	394.5	233	"Alive"
"12"	25	1403	390	103	"Alive"
"13"	26	1413.5	396	122	"Alive"
"14"	27	1399.5	391	180	"Alive"
"15"	28	1400.5	388	146	"Alive"
"16"	29	1389.5	401	99	"Alive"
"17"	30	1380.5	394.5	206	"Dead"
"18"	31	1376.5	390	119	"Alive"
"19"	32	1381	390	74	"Dead"
"20"	33	1372.5	396	118	"Alive"
"21"	34	1385.5	391	109	"Alive"
"22"	35	1386	391	205	"Alive"
"23"	36	1382.5	392	208	"Dead"
"24"	37	1392	404	84	"Alive"
"25"	38	1384	391.5	184	"Alive"
"26"	39	1390.5	390	83	"Alive"
