"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1013	476.5	100	"Alive"
"2"	23	1030.5	486.5	107	"Alive"
"3"	24	1048	487	241	"Alive"
"4"	25	1049.5	496.5	166	"Dead"
"5"	26	1047.5	493.5	174	"Dead"
"6"	27	1043.5	490.5	360	"Alive"
"7"	28	1027	483	208	"Alive"
"8"	29	1026	487	136	"Alive"
"9"	30	1021	493.5	281	"Alive"
"10"	31	1027	504.5	120	"Alive"
"11"	32	1032	511	195	"Alive"
"12"	33	1020	499	240	"Alive"
"13"	34	1025	497.5	217	"Alive"
"14"	35	1023	503.5	164	"Alive"
"15"	36	1004.5	510.5	94	"Alive"
"16"	37	1005	511.5	82	"Alive"
"17"	38	1001	502.5	317	"Alive"
"18"	39	997	500.5	170	"Alive"
