"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	229	779.5	110	"Alive"
"2"	23	228.5	783	107	"Alive"
"3"	24	225	787.5	143	"Alive"
"4"	25	217.5	784.5	132	"Alive"
"5"	26	223.5	788	139	"Alive"
"6"	27	219.5	790	177	"Alive"
"7"	28	202.5	785	119	"Alive"
"8"	29	200	783.5	134	"Alive"
"9"	30	194	777	128	"Alive"
"10"	31	196.5	778.5	137	"Alive"
"11"	32	197.5	781.5	232	"Alive"
"12"	33	204.5	796	100	"Alive"
"13"	34	199.5	796	103	"Alive"
"14"	35	199.5	796	102	"Alive"
"15"	36	193.5	777	92	"Alive"
"16"	37	187	767.5	114	"Alive"
"17"	38	198	788.5	86	"Alive"
"18"	39	196.5	781.5	179	"Alive"
