"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1180	936	188	"Alive"
"2"	17	1185.5	926	122	"Alive"
"3"	18	1190	919	100	"Alive"
"4"	19	1182.5	905	97	"Alive"
"5"	20	1176.5	900.5	135	"Dead"
"6"	21	1180.5	899	265	"Dead"
"7"	22	1172.5	908.5	351	"Dead"
"8"	23	1173	910	392	"Alive"
"9"	24	1186	915.5	204	"Alive"
"10"	25	1195	916	155	"Alive"
"11"	26	1193.5	919.5	239	"Dead"
"12"	27	1198.5	917.5	190	"Alive"
"13"	28	1201.5	912.5	354	"Dead"
"14"	29	1203	901.5	116	"Dead"
"15"	30	1206.5	907.5	249	"Dead"
"16"	31	1204.5	906.5	230	"Dead"
"17"	32	1193	885.5	303	"Dead"
"18"	33	1202	877	360	"Dead"
"19"	34	1189	883.5	409	"Dead"
"20"	35	1183	891.5	258	"Dead"
"21"	36	1183.5	890	197	"Dead"
"22"	37	1182	900.5	133	"Dead"
"23"	38	1200.5	897	115	"Dead"
"24"	39	1197.5	908	354	"Alive"
