"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	181.5	663	92	"Alive"
"2"	23	185.5	653.5	200	"Alive"
"3"	24	191	661.5	139	"Alive"
"4"	25	198.5	669.5	119	"Alive"
"5"	26	190	660	105	"Alive"
"6"	27	189.5	670.5	207	"Alive"
"7"	28	197	677.5	68	"Alive"
"8"	29	201.5	666.5	183	"Alive"
"9"	30	204.5	684.5	89	"Alive"
"10"	31	216.5	674.5	135	"Alive"
"11"	32	215.5	672.5	93	"Alive"
"12"	33	220.5	668.5	96	"Alive"
"13"	34	221.5	671	209	"Alive"
"14"	35	218.5	673.5	102	"Dead"
"15"	36	212	676.5	82	"Dead"
"16"	37	198	672	116	"Alive"
"17"	38	211	672.5	89	"Alive"
"18"	39	210	660.5	120	"Alive"
