"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	948	285.5	231	"Alive"
"2"	25	940.5	287	109	"Alive"
"3"	26	935.5	297.5	126	"Alive"
"4"	27	932	295.5	116	"Alive"
"5"	28	925	294.5	104	"Alive"
"6"	29	922.5	290	126	"Alive"
"7"	30	922.5	293	130	"Alive"
"8"	31	922.5	290.5	130	"Alive"
"9"	32	924.5	294.5	112	"Alive"
"10"	33	916	306	93	"Alive"
"11"	34	916.5	302.5	85	"Alive"
"12"	35	917.5	302	96	"Alive"
"13"	36	919.5	307.5	105	"Alive"
"14"	37	919.5	307	88	"Alive"
"15"	38	919	308	74	"Alive"
"16"	39	926	312.5	78	"Alive"
