"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1188	13	137	"Alive"
"2"	20	1185	19	186	"Alive"
"3"	21	1201	29.5	107	"Alive"
"4"	22	1205.5	28	125	"Alive"
"5"	23	1193	13.5	89	"Alive"
"6"	24	1217	24	126	"Alive"
"7"	25	1216.5	28.5	136	"Alive"
"8"	26	1205	43	91	"Alive"
"9"	27	1189	45.5	80	"Alive"
"10"	28	1196.5	43.5	91	"Alive"
"11"	29	1195.5	42.5	123	"Alive"
"12"	30	1189.5	43	108	"Alive"
"13"	31	1205	44	97	"Alive"
"14"	32	1197	42.5	100	"Alive"
"15"	33	1194	44	79	"Alive"
"16"	34	1192.5	42	90	"Alive"
"17"	35	1190.5	44.5	113	"Alive"
"18"	36	1196	57	167	"Alive"
"19"	37	1191.5	42	97	"Alive"
"20"	38	1191	42.5	105	"Alive"
"21"	39	1190.5	40.5	84	"Alive"
