"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	544	581.5	127	"Alive"
"2"	25	541.5	578	137	"Alive"
"3"	26	540.5	574.5	149	"Alive"
"4"	27	538.5	577.5	171	"Alive"
"5"	28	536	578	129	"Alive"
"6"	29	527	585	109	"Alive"
"7"	30	518.5	581	133	"Alive"
"8"	31	517.5	577.5	122	"Alive"
"9"	32	520	577.5	308	"Dead"
"10"	33	513.5	572	99	"Alive"
"11"	34	504.5	573	157	"Alive"
"12"	35	515	573.5	105	"Alive"
"13"	36	511	574.5	103	"Alive"
"14"	37	513.5	571.5	97	"Alive"
"15"	38	511.5	575	84	"Alive"
"16"	39	511	576	71	"Alive"
