"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1322.5	987	111	"Alive"
"2"	16	1345.5	976	94	"Alive"
"3"	17	1349	968.5	88	"Alive"
"4"	18	1346	974.5	98	"Alive"
"5"	19	1346.5	992.5	95	"Alive"
"6"	20	1339.5	985.5	110	"Alive"
"7"	21	1321	990.5	80	"Alive"
"8"	22	1323	998.5	116	"Alive"
"9"	23	1328	983.5	131	"Alive"
"10"	24	1336	975.5	98	"Alive"
"11"	25	1337.5	978.5	99	"Alive"
"12"	26	1333	976	81	"Alive"
"13"	27	1330	974	90	"Alive"
"14"	28	1332	976	109	"Alive"
"15"	29	1331.5	979	109	"Alive"
"16"	30	1332.5	984.5	108	"Alive"
"17"	31	1329	982	117	"Alive"
"18"	32	1320	976	209	"Alive"
"19"	33	1322	977.5	173	"Alive"
"20"	34	1319.5	979.5	139	"Alive"
"21"	35	1319	980.5	126	"Alive"
"22"	36	1320.5	979	140	"Alive"
"23"	37	1305.5	983	82	"Alive"
"24"	38	1303.5	985.5	100	"Alive"
"25"	39	1300.5	1001.5	113	"Alive"
