"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	607	576.5	294	"Alive"
"2"	24	602.5	579	102	"Alive"
"3"	25	594.5	586	164	"Alive"
"4"	26	592.5	582.5	115	"Alive"
"5"	27	591	588.5	83	"Alive"
"6"	28	599.5	595	296	"Alive"
"7"	29	585.5	593	189	"Alive"
"8"	30	581.5	595.5	152	"Alive"
"9"	31	589.5	612	128	"Alive"
"10"	32	589	609	78	"Alive"
"11"	33	580	603	162	"Alive"
"12"	34	582	600.5	207	"Alive"
"13"	35	580.5	599.5	151	"Alive"
"14"	36	588.5	596.5	366	"Alive"
"15"	37	583.5	598	170	"Alive"
"16"	38	581	600.5	199	"Alive"
"17"	39	583	600.5	221	"Alive"
