"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1377.5	759.5	187	"Alive"
"2"	25	1373.5	758	123	"Alive"
"3"	26	1371	755.5	98	"Alive"
"4"	27	1361.5	758.5	100	"Alive"
"5"	28	1353.5	761	162	"Alive"
"6"	29	1359	764.5	110	"Alive"
"7"	30	1363	762.5	82	"Alive"
"8"	31	1353	757.5	230	"Alive"
"9"	32	1362	764	108	"Alive"
"10"	33	1364.5	763	94	"Alive"
"11"	34	1361	749.5	97	"Alive"
"12"	35	1363.5	764	81	"Alive"
"13"	36	1369.5	765	82	"Alive"
"14"	37	1381.5	766.5	84	"Alive"
"15"	38	1375	788	86	"Alive"
"16"	39	1376.5	788.5	87	"Alive"
