"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1020	825	169	"Alive"
"2"	13	1024.5	829.5	220	"Alive"
"3"	14	1031.5	820.5	170	"Alive"
"4"	15	1036	810.5	186	"Alive"
"5"	16	1031.5	811.5	225	"Alive"
"6"	17	1022	806.5	203	"Alive"
"7"	18	1008	802.5	173	"Alive"
"8"	19	1023	811.5	111	"Alive"
"9"	20	1030	805.5	125	"Alive"
"10"	21	1041	806.5	113	"Alive"
"11"	22	1041	799.5	125	"Alive"
"12"	23	1035	799	186	"Alive"
"13"	24	1048.5	788	117	"Dead"
"14"	25	1048.5	793.5	120	"UnStained"
"15"	26	1047.5	789.5	92	"UnStained"
"16"	27	1039.5	778.5	77	"Alive"
"17"	28	1053	770	129	"Alive"
"18"	29	1041.5	777.5	91	"UnStained"
"19"	30	1034.5	757	162	"Alive"
"20"	31	1032.5	756	141	"Alive"
"21"	32	1029.5	756	153	"Alive"
"22"	33	1030.5	758	132	"Alive"
"23"	34	1023	758.5	128	"Alive"
"24"	35	1028.5	756.5	136	"Alive"
"25"	36	1028.5	755	135	"Alive"
"26"	37	1053	747	166	"Alive"
"27"	38	1031.5	757	140	"Alive"
"28"	39	1034	763.5	135	"Alive"
