"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	732	541	124	"Alive"
"2"	23	723.5	547	148	"Alive"
"3"	24	740.5	561.5	208	"Alive"
"4"	25	745.5	560.5	176	"Alive"
"5"	26	748	554	479	"Alive"
"6"	27	754.5	552.5	138	"Alive"
"7"	28	746	534	204	"Alive"
"8"	29	752	529.5	175	"Alive"
"9"	30	751.5	532	164	"Alive"
"10"	31	748.5	534	157	"Alive"
"11"	32	756.5	527	81	"Alive"
"12"	33	758.5	531	92	"Alive"
"13"	34	745.5	533	101	"Alive"
"14"	35	746.5	523.5	169	"Alive"
"15"	36	747	520	98	"Alive"
"16"	37	746	521	87	"Alive"
"17"	38	743.5	520	87	"Alive"
"18"	39	739.5	525	89	"Alive"
