"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	831.5	194	115	"Alive"
"2"	17	837.5	192	134	"Alive"
"3"	18	831	182.5	111	"Alive"
"4"	19	826	185.5	135	"Alive"
"5"	20	820	191.5	169	"Alive"
"6"	21	823	199	126	"Alive"
"7"	22	826.5	191	66	"Alive"
"8"	23	815.5	183	121	"Alive"
"9"	24	833	178	119	"Alive"
"10"	25	824.5	166	107	"Alive"
"11"	26	822	151.5	100	"Alive"
"12"	27	812	146	92	"Alive"
"13"	28	802	146	112	"Alive"
"14"	29	797.5	148	121	"Alive"
"15"	30	794	146.5	137	"Alive"
"16"	31	789	159.5	105	"Alive"
"17"	32	785	150	217	"Alive"
"18"	33	782.5	148.5	175	"Alive"
"19"	34	783.5	150.5	198	"Dead"
"20"	35	776	166	122	"Alive"
"21"	36	772	158.5	94	"Dead"
"22"	37	766.5	168.5	168	"Alive"
"23"	38	763.5	170	80	"Alive"
"24"	39	767	165	151	"Alive"
