"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1270	129	209	"Alive"
"2"	16	1270	118	207	"Alive"
"3"	17	1273.5	97	176	"Alive"
"4"	18	1274.5	80.5	100	"Alive"
"5"	19	1275	83	133	"Alive"
"6"	20	1277	85.5	161	"Alive"
"7"	21	1279.5	93	140	"Alive"
"8"	22	1280	102	133	"Alive"
"9"	23	1259.5	106	125	"Alive"
"10"	24	1263.5	107.5	154	"Alive"
"11"	25	1259	117	127	"Alive"
"12"	26	1274.5	104.5	107	"Alive"
"13"	27	1266.5	115.5	109	"Alive"
"14"	28	1256.5	113.5	108	"Alive"
"15"	29	1256.5	106	102	"Alive"
"16"	30	1262	95.5	110	"Alive"
"17"	31	1265.5	92	124	"Alive"
"18"	32	1269.5	89.5	107	"Alive"
"19"	33	1275.5	76	81	"Alive"
"20"	34	1279.5	78	89	"Alive"
"21"	35	1279.5	79.5	91	"Alive"
"22"	36	1277.5	80.5	93	"Alive"
"23"	37	1274.5	82.5	92	"Alive"
"24"	38	1272	84	95	"Alive"
"25"	39	1275	85	111	"Alive"
