"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	111.5	523.5	105	"Alive"
"2"	23	112	517.5	102	"Alive"
"3"	24	106.5	519.5	110	"Alive"
"4"	25	105.5	518	121	"Alive"
"5"	26	104.5	521	98	"Alive"
"6"	27	112	520	96	"Alive"
"7"	28	112.5	518.5	109	"Alive"
"8"	29	99.5	516.5	90	"Alive"
"9"	30	109	514	94	"Alive"
"10"	31	109	503	93	"Alive"
"11"	32	114.5	504	79	"Alive"
"12"	33	113.5	506	106	"Alive"
"13"	34	124.5	496	100	"Alive"
"14"	35	125	498	104	"Alive"
"15"	36	126	498	93	"Alive"
"16"	37	128.5	504.5	76	"Alive"
"17"	38	126.5	504	76	"Alive"
"18"	39	121.5	502	80	"Alive"
