"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1158.5	364	120	"Alive"
"2"	24	1170	373.5	99	"Alive"
"3"	25	1173.5	377	93	"Alive"
"4"	26	1182.5	367.5	109	"Alive"
"5"	27	1176	353.5	281	"Dead"
"6"	28	1187.5	341.5	243	"Alive"
"7"	29	1195	348	241	"Alive"
"8"	30	1204	340.5	138	"Alive"
"9"	31	1194	345.5	103	"Alive"
"10"	32	1178.5	358.5	188	"Alive"
"11"	33	1171	359	164	"Alive"
"12"	34	1176.5	368	349	"Alive"
"13"	35	1170	368.5	209	"Alive"
"14"	36	1177.5	364.5	156	"Alive"
"15"	37	1163	373.5	92	"Dead"
"16"	38	1153.5	361.5	158	"Alive"
"17"	39	1155	361.5	143	"Dead"
