"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	146	199.5	123	"Alive"
"2"	22	144	198	109	"Alive"
"3"	23	138.5	198.5	111	"Alive"
"4"	24	147.5	198.5	111	"Alive"
"5"	25	151	197.5	95	"Alive"
"6"	26	154	193.5	90	"Alive"
"7"	27	157.5	198	231	"Alive"
"8"	28	168.5	217	185	"Alive"
"9"	29	177	226	106	"Alive"
"10"	30	172	229	110	"Alive"
"11"	31	186	225.5	134	"Alive"
"12"	32	188	225	86	"Alive"
"13"	33	175	208	159	"Alive"
"14"	34	175.5	208	256	"Alive"
"15"	35	179	225.5	96	"Alive"
"16"	36	181.5	224.5	86	"Alive"
"17"	37	183	223	79	"Alive"
"18"	38	186	223.5	93	"Alive"
"19"	39	185	223.5	108	"Alive"
