"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	455	542	133	"Alive"
"2"	8	449.5	541	154	"Alive"
"3"	9	442	557.5	203	"Alive"
"4"	10	446	573	220	"Alive"
"5"	11	444	593.5	216	"Alive"
"6"	12	441.5	608.5	212	"Alive"
"7"	13	438.5	622.5	215	"Alive"
"8"	14	436.5	630	187	"Alive"
"9"	15	444.5	626.5	150	"Alive"
"10"	16	438.5	634.5	199	"Alive"
"11"	17	443.5	637.5	157	"Alive"
"12"	18	470	647.5	190	"Alive"
"13"	19	475.5	642	189	"Alive"
"14"	20	472.5	637	147	"Alive"
"15"	21	475	638.5	159	"Alive"
"16"	22	471.5	638	185	"Alive"
"17"	23	471.5	645.5	159	"Alive"
"18"	24	473	641	262	"Alive"
"19"	25	475.5	641	110	"Alive"
"20"	26	478.5	645.5	92	"Alive"
"21"	27	471	647.5	140	"Alive"
"22"	28	472	650.5	107	"Alive"
"23"	29	473	650	109	"Alive"
"24"	30	469.5	647.5	155	"Alive"
"25"	31	478	651.5	151	"Alive"
"26"	32	481.5	653.5	149	"Alive"
"27"	33	486	651.5	234	"Alive"
"28"	34	501.5	641	107	"Alive"
"29"	35	501	644	121	"Alive"
"30"	36	513.5	645	108	"Alive"
"31"	37	526.5	648.5	82	"Alive"
"32"	38	524.5	646.5	82	"Alive"
"33"	39	525.5	646.5	96	"Alive"
