"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	154.5	699	121	"Alive"
"2"	22	156	698	88	"Alive"
"3"	23	152	691.5	105	"Alive"
"4"	24	147	683.5	136	"Alive"
"5"	25	141	683	101	"Dead"
"6"	26	151.5	682	91	"Dead"
"7"	27	174.5	676	264	"Dead"
"8"	28	175.5	682.5	97	"Dead"
"9"	29	166.5	668	369	"Dead"
"10"	30	157.5	677.5	133	"Dead"
"11"	31	155.5	688.5	347	"Dead"
"12"	32	161.5	688.5	309	"Dead"
"13"	33	152	685	217	"Dead"
"14"	34	150.5	677.5	160	"Dead"
"15"	35	145	679	139	"Dead"
"16"	36	141	689.5	329	"Dead"
