"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	478.5	883	93	"Alive"
"2"	22	481.5	893	117	"Alive"
"3"	23	483.5	904.5	125	"Alive"
"4"	24	466.5	912	109	"Alive"
"5"	25	474.5	916.5	270	"Dead"
"6"	26	484.5	912.5	120	"Alive"
"7"	27	494	898	136	"Alive"
"8"	28	505	895	101	"Alive"
"9"	29	497.5	909.5	234	"Alive"
"10"	30	494	900.5	152	"Alive"
"11"	31	478	884	152	"Alive"
"12"	32	489.5	872	122	"Alive"
"13"	33	490	877	123	"Alive"
"14"	34	490	878.5	133	"Alive"
"15"	35	491.5	873.5	150	"Alive"
"16"	36	492.5	869.5	91	"Alive"
"17"	37	504.5	877	99	"Alive"
"18"	38	505.5	877.5	91	"Alive"
"19"	39	509.5	880.5	188	"Alive"
