"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	652.5	1040	186	"Alive"
"2"	11	646.5	1048	189	"Alive"
"3"	12	646	1036	161	"Alive"
"4"	13	684.5	1035.5	109	"Alive"
"5"	14	701	1040.5	114	"Alive"
"6"	15	684	1030.5	184	"Alive"
"7"	16	711	1038	103	"Alive"
"8"	17	712	1035.5	183	"Alive"
"9"	18	735	1048	122	"Alive"
"10"	19	718.5	1035	128	"Alive"
"11"	20	736.5	1012.5	135	"Alive"
"12"	21	717	1024	110	"Alive"
"13"	22	727	1046	181	"Dead"
"14"	23	730	1039	97	"Dead"
"15"	24	731	1037.5	136	"Dead"
"16"	25	723	1040	124	"Dead"
"17"	26	729.5	1037.5	99	"Alive"
"18"	27	733.5	1043	130	"Alive"
"19"	28	713	1041.5	150	"Alive"
"20"	29	713	1046.5	291	"Alive"
"21"	30	719	1037.5	101	"Alive"
"22"	31	724.5	1051.5	106	"Alive"
"23"	32	725	1053.5	99	"Alive"
"24"	33	720	1031	83	"Alive"
"25"	34	718.5	1027.5	141	"Alive"
"26"	35	714.5	1016.5	84	"Alive"
"27"	36	716	1019	95	"Alive"
"28"	37	706	1020	223	"Alive"
"29"	38	710	1020	78	"Alive"
"30"	39	718.5	1018	113	"Alive"
