"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	547.5	992	117	"Alive"
"2"	23	550	1000.5	101	"Alive"
"3"	24	546	1009.5	92	"Alive"
"4"	25	545	1007	110	"Alive"
"5"	26	550	1002.5	95	"Alive"
"6"	27	550	994.5	158	"Alive"
"7"	28	548	995.5	140	"Alive"
"8"	29	557.5	996.5	148	"Alive"
"9"	30	552	1005	97	"Alive"
"10"	31	551	995	71	"Alive"
"11"	32	559	993	182	"Alive"
"12"	33	554.5	1005	160	"Alive"
"13"	34	558.5	1007.5	94	"Alive"
"14"	35	556	1002	68	"Alive"
"15"	36	551	997.5	88	"Alive"
"16"	37	550.5	1010	84	"Alive"
"17"	38	554	1003	107	"Alive"
"18"	39	537.5	1008	112	"Alive"
