"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	777.5	127	97	"Alive"
"2"	25	765	133.5	101	"Alive"
"3"	26	758.5	124.5	98	"Alive"
"4"	27	767.5	140	140	"Alive"
"5"	28	775	134	107	"Alive"
"6"	29	774.5	137.5	117	"Alive"
"7"	30	776	128.5	114	"Alive"
"8"	31	778.5	139.5	128	"Alive"
"9"	32	780	144.5	142	"Alive"
"10"	33	796	149.5	83	"Alive"
"11"	34	805	144.5	88	"Alive"
"12"	35	787	152	96	"Alive"
"13"	36	782.5	156	185	"Alive"
"14"	37	784.5	159	116	"Alive"
"15"	38	785.5	162	121	"Alive"
"16"	39	784.5	164	102	"Alive"
