"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	1300	304.5	246	"Alive"
"2"	5	1286.5	317	241	"Alive"
"3"	6	1276	328	215	"Alive"
"4"	7	1247.5	344	188	"Alive"
"5"	8	1232.5	359	197	"Alive"
"6"	9	1232.5	377	141	"Alive"
"7"	10	1206	396	190	"Alive"
"8"	11	1205.5	395	171	"Alive"
"9"	12	1221.5	401.5	147	"Alive"
"10"	13	1222	400	124	"Alive"
"11"	14	1230	400.5	180	"Alive"
"12"	15	1240	421	152	"Alive"
"13"	16	1267	423	163	"Alive"
"14"	17	1277.5	420.5	159	"Alive"
"15"	18	1283	428.5	90	"Alive"
"16"	19	1273.5	423.5	162	"Alive"
"17"	20	1264.5	434	247	"Alive"
