"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1240.5	434	101	"Alive"
"2"	26	1232	421	314	"Alive"
"3"	27	1226.5	423.5	324	"Alive"
"4"	28	1231.5	422.5	467	"Alive"
"5"	29	1223	435.5	139	"Alive"
"6"	30	1223.5	439	113	"Alive"
"7"	31	1222.5	445.5	133	"Alive"
"8"	32	1221	451.5	154	"Alive"
"9"	33	1218	455.5	154	"Alive"
"10"	34	1216.5	453	158	"Alive"
"11"	35	1218	453.5	142	"Alive"
"12"	36	1214.5	454	170	"Alive"
"13"	37	1212	452.5	158	"Alive"
"14"	38	1211.5	454.5	172	"Alive"
"15"	39	1214.5	452.5	157	"Alive"
