"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	746.5	327.5	163	"Alive"
"2"	18	748.5	323.5	111	"Alive"
"3"	19	745	331	268	"Alive"
"4"	20	750.5	320.5	246	"Alive"
"5"	21	745	331	124	"Alive"
"6"	22	740	329	252	"Alive"
"7"	23	733	331.5	254	"Alive"
"8"	24	749	335	101	"Alive"
"9"	25	735.5	322.5	373	"Alive"
"10"	26	736.5	331.5	169	"Alive"
"11"	27	730.5	335.5	86	"Dead"
"12"	28	724	341	95	"Alive"
"13"	29	717	338.5	261	"Alive"
"14"	30	715	339	111	"Alive"
"15"	31	721.5	330.5	79	"Alive"
"16"	32	719.5	334	106	"Alive"
"17"	33	722.5	346	91	"Alive"
"18"	34	718.5	347.5	111	"Alive"
"19"	35	715.5	343	101	"Alive"
"20"	36	718	340	111	"Alive"
"21"	37	719	347.5	96	"Alive"
"22"	38	723	342.5	197	"Alive"
"23"	39	723	345	193	"Alive"
