"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1020.5	606	109	"Alive"
"2"	23	1039.5	607	107	"Alive"
"3"	24	1034.5	616	90	"Alive"
"4"	25	1032	618	164	"Alive"
"5"	26	1034.5	620	393	"Alive"
"6"	27	1021	629	212	"Alive"
"7"	28	1031	641.5	254	"Alive"
"8"	29	1019.5	648	103	"Alive"
"9"	30	1030	640.5	256	"Alive"
"10"	31	1022	645	110	"Alive"
"11"	32	1014.5	647	123	"Alive"
"12"	33	1010.5	650.5	170	"Alive"
"13"	34	1024	640	198	"Alive"
"14"	35	1024.5	644	78	"Alive"
"15"	36	1023.5	630.5	89	"Alive"
"16"	37	1020.5	626	95	"Alive"
"17"	38	1037	636.5	127	"Alive"
"18"	39	1036	636.5	86	"Alive"
