"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	856	44	106	"Alive"
"2"	25	855	41	125	"Alive"
"3"	26	856.5	33	122	"Alive"
"4"	27	859	15.5	128	"Alive"
"5"	28	838.5	25	80	"Alive"
"6"	29	839	24.5	95	"Alive"
"7"	30	836	27.5	101	"Alive"
"8"	31	837.5	48	72	"Alive"
"9"	32	832	55	73	"Alive"
"10"	33	837	59.5	114	"Alive"
"11"	34	836	52	126	"Alive"
"12"	35	831	64.5	147	"Alive"
"13"	36	822.5	67	364	"Alive"
"14"	37	818	67	106	"Alive"
"15"	38	827	69.5	81	"Alive"
"16"	39	823.5	73	302	"Alive"
