"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1285.5	53.5	179	"Alive"
"2"	23	1292	58.5	134	"Dead"
"3"	24	1296.5	56.5	222	"Dead"
"4"	25	1291.5	66	394	"Dead"
"5"	26	1299	63	220	"Alive"
"6"	27	1303.5	79	139	"Dead"
"7"	28	1304.5	68.5	275	"Dead"
"8"	29	1305	79.5	268	"Dead"
"9"	30	1296.5	88	149	"Dead"
"10"	31	1293	87.5	200	"Dead"
"11"	32	1299	95.5	84	"Dead"
"12"	33	1310.5	89	189	"Dead"
"13"	34	1300.5	87.5	135	"Dead"
"14"	35	1301.5	93	316	"Dead"
"15"	36	1296	100.5	288	"Dead"
"16"	37	1300.5	100	266	"Dead"
"17"	38	1297	100	195	"Dead"
"18"	39	1289.5	108.5	274	"Dead"
