"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	1276.5	1018.5	162	"Dead"
"2"	27	1258.5	1016	122	"Alive"
"3"	28	1243.5	1029.5	249	"Alive"
"4"	29	1245.5	1028	174	"Alive"
"5"	30	1243.5	1011	124	"Alive"
"6"	31	1244.5	1027.5	138	"Alive"
"7"	32	1250	1026	138	"Alive"
"8"	33	1241.5	1033.5	326	"Alive"
"9"	34	1236	1027.5	142	"Alive"
"10"	35	1239.5	1031.5	229	"Alive"
"11"	36	1238	1037	134	"Alive"
"12"	37	1235	1021.5	112	"Alive"
"13"	38	1234.5	1021.5	171	"Alive"
"14"	39	1236.5	1019.5	164	"Alive"
