"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	872.5	854.5	132	"Alive"
"2"	24	868.5	865	294	"Alive"
"3"	25	866.5	868.5	208	"Transitional"
"4"	26	863	871	302	"Alive"
"5"	27	869	858.5	158	"Alive"
"6"	28	862.5	863.5	338	"Alive"
"7"	29	853.5	869.5	112	"Alive"
"8"	30	839.5	887	94	"Alive"
"9"	31	841	887	88	"Alive"
"10"	32	857.5	900	98	"Alive"
"11"	33	859.5	903.5	101	"Alive"
"12"	34	841	920	124	"UnStained"
"13"	35	859.5	908.5	98	"Alive"
"14"	36	858	906.5	112	"Alive"
"15"	37	857	906.5	85	"Alive"
"16"	38	856	904	93	"Alive"
"17"	39	845.5	906	92	"Alive"
