"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	325	575	164	"Alive"
"2"	23	314	571	94	"Alive"
"3"	24	303.5	565.5	121	"Alive"
"4"	25	310.5	570	199	"Alive"
"5"	26	312	575.5	186	"Alive"
"6"	27	313.5	575.5	255	"Alive"
"7"	28	318.5	578.5	176	"Alive"
"8"	29	322	573.5	345	"Alive"
"9"	30	323	567.5	100	"Alive"
"10"	31	335	568	98	"Alive"
"11"	32	345	565.5	115	"Alive"
"12"	33	336.5	576.5	95	"Alive"
"13"	34	335	578	90	"Alive"
"14"	35	334.5	581.5	95	"Alive"
"15"	36	335.5	580.5	98	"Alive"
"16"	37	333.5	582.5	105	"Alive"
"17"	38	349	576.5	148	"Alive"
"18"	39	351	575.5	111	"Alive"
