"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	800.5	372	151	"Alive"
"2"	20	784	375.5	80	"Alive"
"3"	21	795.5	372	180	"Alive"
"4"	22	787.5	380	96	"Alive"
"5"	23	789.5	375	210	"Alive"
"6"	24	794	383.5	138	"Alive"
"7"	25	799.5	387.5	96	"Alive"
"8"	26	808	385.5	135	"Alive"
"9"	27	805.5	381.5	85	"Alive"
"10"	28	797	383	99	"Alive"
"11"	29	793.5	380	121	"Alive"
"12"	30	779.5	371	151	"Alive"
"13"	31	786	370	121	"Alive"
"14"	32	788.5	364	137	"Alive"
"15"	33	779	365	94	"Alive"
"16"	34	790	366	85	"Alive"
"17"	35	786.5	374.5	105	"Alive"
"18"	36	788.5	376	62	"Alive"
"19"	37	794	365	88	"Alive"
"20"	38	786.5	376	68	"Alive"
"21"	39	788.5	373	100	"Alive"
