"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	150	230.5	182	"Alive"
"2"	19	158.5	216	158	"Alive"
"3"	20	152	218.5	130	"Alive"
"4"	21	146.5	211	101	"Alive"
"5"	22	149.5	210	140	"Alive"
"6"	23	158.5	213	128	"Alive"
"7"	24	161.5	206	143	"Alive"
"8"	25	165	204.5	168	"Alive"
"9"	26	175	201.5	97	"Alive"
"10"	27	176	189.5	124	"Alive"
"11"	28	178.5	191.5	100	"Alive"
"12"	29	179.5	192.5	123	"Alive"
"13"	30	173	194	227	"Alive"
"14"	31	175.5	193	179	"Alive"
"15"	32	174.5	199.5	269	"Alive"
"16"	33	174	195	235	"Dead"
"17"	34	164	192.5	108	"Alive"
"18"	35	163	189.5	112	"Alive"
"19"	36	152	174.5	239	"Alive"
"20"	37	156.5	176.5	99	"Alive"
"21"	38	155.5	175	169	"Alive"
"22"	39	160.5	178.5	92	"Alive"
