"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1187.5	26	168	"Alive"
"2"	16	1185	25.5	154	"Alive"
"3"	17	1193	38.5	144	"Alive"
"4"	18	1199	36.5	131	"Alive"
"5"	19	1198	32.5	163	"Alive"
"6"	20	1203	32	247	"Alive"
"7"	21	1190.5	21.5	165	"Alive"
"8"	22	1190.5	22	119	"Alive"
"9"	23	1186	23.5	134	"Alive"
"10"	24	1197	23	161	"Alive"
"11"	25	1194.5	12.5	112	"Alive"
"12"	26	1203.5	20	351	"Alive"
"13"	27	1207.5	19.5	174	"Alive"
"14"	28	1194	18	151	"Alive"
"15"	29	1180.5	24.5	107	"Alive"
"16"	30	1185.5	27	149	"Alive"
"17"	31	1181	22.5	114	"Alive"
"18"	32	1181	24.5	108	"Alive"
"19"	33	1171	19.5	90	"Alive"
"20"	34	1171.5	21	118	"Alive"
"21"	35	1169.5	21	101	"Alive"
"22"	36	1170	36.5	80	"Alive"
"23"	37	1167	35	89	"Alive"
"24"	38	1163.5	41	72	"Alive"
"25"	39	1166	44	83	"Alive"
