"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	887.5	356.5	145	"Alive"
"2"	24	893.5	347.5	140	"Alive"
"3"	25	899	347	113	"Alive"
"4"	26	884.5	343.5	107	"Alive"
"5"	27	892	351	113	"Alive"
"6"	28	886.5	344.5	152	"Alive"
"7"	29	887.5	329	89	"Alive"
"8"	30	890.5	318	228	"Alive"
"9"	31	883	308	199	"Alive"
"10"	32	877.5	308	137	"Alive"
"11"	33	877	304.5	103	"Alive"
"12"	34	876.5	317.5	84	"Alive"
"13"	35	873.5	315	107	"Alive"
"14"	36	861	309	101	"Alive"
"15"	37	861.5	309.5	106	"Alive"
"16"	38	860.5	308	109	"Alive"
"17"	39	849	312.5	97	"Alive"
