"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1397	99.5	305	"Alive"
"2"	22	1399.5	80	125	"Alive"
"3"	23	1405.5	78	168	"Alive"
"4"	24	1413	88.5	105	"Alive"
"5"	25	1419	96.5	340	"Alive"
"6"	26	1426	99.5	135	"Alive"
"7"	27	1426	103	106	"Alive"
"8"	28	1425.5	92	96	"Alive"
"9"	29	1423	88	98	"Alive"
"10"	30	1426	82	166	"Alive"
"11"	31	1422.5	87	88	"Alive"
"12"	32	1421	87.5	224	"Alive"
"13"	33	1414	90.5	306	"Alive"
"14"	34	1408	92	105	"Alive"
"15"	35	1409	95.5	94	"Alive"
"16"	36	1409.5	96	87	"Alive"
"17"	37	1409.5	89.5	118	"Alive"
"18"	38	1397	92	98	"Alive"
"19"	39	1397	91.5	125	"Alive"
