"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	589.5	562.5	141	"Alive"
"2"	25	591	557	153	"Alive"
"3"	26	591	561	164	"Alive"
"4"	27	584.5	556.5	89	"Alive"
"5"	28	586.5	563	180	"Alive"
"6"	29	593	561.5	290	"Alive"
"7"	30	596.5	551.5	305	"Alive"
"8"	31	592.5	548	246	"Alive"
"9"	32	584	541	211	"Alive"
"10"	33	578.5	538.5	138	"Alive"
"11"	34	577.5	541.5	142	"Alive"
"12"	35	577	554	97	"Alive"
"13"	36	576	554.5	87	"Alive"
"14"	37	576	563.5	155	"Alive"
"15"	38	578	559	189	"Dead"
"16"	39	580.5	557	81	"Alive"
