"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	665.5	263.5	171	"Alive"
"2"	20	666.5	267	114	"Alive"
"3"	21	662	271	224	"Alive"
"4"	22	660.5	251	93	"Alive"
"5"	23	660.5	267	170	"Alive"
"6"	24	656.5	266.5	312	"Alive"
"7"	25	649.5	262	111	"Alive"
"8"	26	644.5	247.5	98	"Alive"
"9"	27	654	256.5	203	"Alive"
"10"	28	646.5	252	122	"Alive"
"11"	29	645.5	249.5	135	"Alive"
"12"	30	645	262.5	127	"Alive"
"13"	31	643	261	221	"Dead"
"14"	32	647	259.5	96	"Alive"
"15"	33	646	259	92	"Alive"
"16"	34	650	257	106	"Dead"
"17"	35	638.5	267	93	"Alive"
"18"	36	625	256.5	100	"Dead"
"19"	37	617.5	261.5	107	"Dead"
"20"	38	615	254	95	"Dead"
"21"	39	614	251	254	"Dead"
