"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	819	712.5	156	"Alive"
"2"	8	825	697	218	"Alive"
"3"	9	869.5	681.5	208	"Alive"
"4"	10	865.5	668	228	"Alive"
"5"	11	865	664.5	225	"Alive"
"6"	12	875.5	645	232	"Alive"
"7"	13	886.5	649	237	"Alive"
"8"	14	885.5	643.5	232	"Alive"
"9"	15	908.5	644.5	192	"Alive"
"10"	16	908	646.5	126	"Alive"
"11"	17	915.5	660.5	181	"Alive"
"12"	18	910.5	666.5	180	"Alive"
"13"	19	897.5	672	206	"Alive"
"14"	20	898.5	676.5	170	"Alive"
"15"	21	901	670.5	184	"Alive"
"16"	22	896	662.5	255	"Alive"
"17"	23	889	661.5	294	"Alive"
"18"	24	883	668.5	90	"Alive"
"19"	25	879.5	656	146	"Alive"
"20"	26	873.5	649	116	"Alive"
"21"	27	873	648.5	113	"Alive"
"22"	28	878	648.5	135	"Alive"
"23"	29	876.5	658	90	"Alive"
"24"	30	867.5	668	101	"Alive"
"25"	31	853.5	666.5	114	"Alive"
"26"	32	849.5	668	88	"Alive"
"27"	33	850.5	665.5	95	"Alive"
"28"	34	838.5	665.5	100	"Alive"
"29"	35	835.5	666	70	"Alive"
"30"	36	835.5	673	90	"Alive"
"31"	37	831.5	674	159	"Alive"
"32"	38	837.5	674	118	"Alive"
"33"	39	846	677.5	382	"Alive"
