"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1224.5	697	97	"Alive"
"2"	14	1232	688	192	"Alive"
"3"	15	1219	709	140	"Alive"
"4"	16	1222.5	698	143	"Alive"
"5"	17	1218	694.5	188	"Alive"
"6"	18	1213.5	691.5	186	"Alive"
"7"	19	1218.5	682	207	"Alive"
"8"	20	1220.5	672.5	91	"Alive"
"9"	21	1221	669	130	"Alive"
"10"	22	1217.5	659.5	117	"Alive"
"11"	23	1238	664.5	153	"Alive"
"12"	24	1226	680.5	147	"Alive"
"13"	25	1242	670	175	"Alive"
"14"	26	1240	661.5	169	"Alive"
"15"	27	1246	662	173	"Alive"
"16"	28	1239.5	670	127	"Alive"
"17"	29	1225	681	99	"Alive"
"18"	30	1216.5	679	99	"Alive"
"19"	31	1225	667.5	82	"Alive"
"20"	32	1209.5	663.5	182	"Alive"
"21"	33	1205.5	662.5	102	"Alive"
"22"	34	1202.5	662.5	123	"Alive"
"23"	35	1204	663	113	"Alive"
"24"	36	1203.5	662	125	"Dead"
"25"	37	1205	661	101	"Dead"
"26"	38	1206.5	661	105	"Dead"
"27"	39	1209	663.5	101	"Alive"
