"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1311.5	179.5	93	"Alive"
"2"	24	1316.5	166.5	126	"Alive"
"3"	25	1314	168.5	125	"Alive"
"4"	26	1310	178	144	"Alive"
"5"	27	1301	162	129	"Alive"
"6"	28	1295.5	180	85	"Alive"
"7"	29	1305	178	84	"Alive"
"8"	30	1301	183.5	92	"Alive"
"9"	31	1305.5	174.5	111	"Alive"
"10"	32	1302	175.5	104	"Alive"
"11"	33	1304	181	100	"Alive"
"12"	34	1303.5	181.5	118	"Alive"
"13"	35	1302.5	179.5	105	"Alive"
"14"	36	1306.5	180	104	"Alive"
"15"	37	1310.5	184	109	"Alive"
"16"	38	1305	177.5	107	"Alive"
"17"	39	1299	170.5	102	"Alive"
