"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	658	56	92	"Alive"
"2"	23	660	67	231	"Alive"
"3"	24	670.5	64.5	139	"Alive"
"4"	25	651	64.5	115	"Alive"
"5"	26	640	73.5	65	"Alive"
"6"	27	636	76.5	554	"Alive"
"7"	28	649.5	81.5	92	"Alive"
"8"	29	649.5	83.5	112	"Alive"
"9"	30	640.5	73	136	"Alive"
"10"	31	633.5	72	95	"Alive"
"11"	32	631.5	69	170	"Alive"
"12"	33	641	76.5	125	"Alive"
"13"	34	641.5	70	226	"Alive"
"14"	35	642	67	284	"Alive"
"15"	36	641.5	64.5	154	"Alive"
"16"	37	643.5	65	118	"Alive"
"17"	38	645	64.5	123	"Alive"
"18"	39	649.5	67	211	"Alive"
