"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1175.5	418.5	140	"Alive"
"2"	24	1174.5	420.5	126	"Alive"
"3"	25	1166	417	117	"Alive"
"4"	26	1165	417.5	114	"Alive"
"5"	27	1164	417.5	257	"Alive"
"6"	28	1170	410.5	365	"Alive"
"7"	29	1174	409	82	"Alive"
"8"	30	1194	409.5	108	"Alive"
"9"	31	1193	406.5	175	"Alive"
"10"	32	1200.5	389	101	"Dead"
"11"	33	1208.5	388.5	87	"Alive"
"12"	34	1210.5	386.5	95	"Alive"
"13"	35	1226.5	390.5	163	"Alive"
"14"	36	1235.5	376	111	"Alive"
"15"	37	1230	379.5	124	"Dead"
"16"	38	1219	374.5	148	"Alive"
"17"	39	1219.5	372.5	116	"Alive"
