"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	834	617.5	145	"Alive"
"2"	19	830	613.5	121	"Alive"
"3"	20	825	617	132	"Alive"
"4"	21	827	611	175	"Alive"
"5"	22	826.5	605.5	192	"Alive"
"6"	23	845.5	599	291	"UnStained"
"7"	24	826.5	593.5	118	"Alive"
"8"	25	820.5	576	138	"Alive"
"9"	26	818	567	137	"Alive"
"10"	27	799	564	127	"Alive"
"11"	28	804.5	559.5	199	"Alive"
"12"	29	794.5	565	141	"Alive"
"13"	30	799	561	140	"Alive"
"14"	31	793	557.5	227	"Alive"
"15"	32	790	553.5	231	"Alive"
"16"	33	787	547.5	128	"Alive"
"17"	34	783.5	552.5	148	"Alive"
"18"	35	795.5	559.5	93	"Alive"
"19"	36	795.5	564	130	"Alive"
"20"	37	810.5	556.5	151	"Alive"
"21"	38	811	560	170	"Alive"
"22"	39	810.5	563.5	144	"Alive"
