"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	355	830.5	125	"Alive"
"2"	26	349	830.5	135	"Alive"
"3"	27	365	828.5	81	"Alive"
"4"	28	367.5	826	164	"Alive"
"5"	29	369	832.5	87	"Alive"
"6"	30	374	838.5	171	"Alive"
"7"	31	375	843.5	95	"Alive"
"8"	32	375.5	838.5	137	"Alive"
"9"	33	380.5	841.5	163	"Alive"
"10"	34	376	843.5	92	"Alive"
"11"	35	372	848	82	"Alive"
"12"	36	371	854	91	"Alive"
"13"	37	373.5	852	87	"Alive"
"14"	38	367	852.5	98	"Alive"
"15"	39	360	866	182	"Alive"
