"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1340	234.5	186	"Alive"
"2"	14	1360	227	189	"Alive"
"3"	15	1371	211	195	"Alive"
"4"	16	1372.5	211.5	146	"Alive"
"5"	17	1370.5	212	106	"Alive"
"6"	18	1369.5	227.5	130	"Alive"
"7"	19	1375.5	225.5	137	"Alive"
"8"	20	1382	216.5	165	"Alive"
"9"	21	1388	205	167	"Alive"
"10"	22	1399.5	199	265	"Alive"
"11"	23	1411.5	191	192	"Alive"
"12"	24	1411.5	193	110	"Alive"
"13"	25	1423	205	128	"Alive"
"14"	26	1423.5	204.5	144	"Alive"
"15"	27	1421.5	196.5	169	"Alive"
"16"	28	1414	195	468	"Alive"
"17"	29	1426	191.5	136	"Alive"
"18"	30	1416	195.5	274	"Alive"
"19"	31	1415	198	126	"Alive"
"20"	32	1409.5	195	162	"Alive"
"21"	33	1423.5	213.5	136	"Alive"
"22"	34	1424.5	215.5	110	"Alive"
"23"	35	1427.5	223	168	"Alive"
"24"	36	1425	226	143	"Alive"
"25"	37	1414	227.5	144	"Alive"
"26"	38	1405.5	216	98	"Alive"
"27"	39	1416.5	227.5	82	"Alive"
