"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	267.5	181.5	132	"Alive"
"2"	20	248	171.5	232	"Alive"
"3"	21	250	185	282	"Alive"
"4"	22	239.5	187.5	109	"Alive"
"5"	23	227	188.5	105	"Alive"
"6"	24	246	201.5	93	"Alive"
"7"	25	251.5	204.5	108	"Alive"
"8"	26	268	196	152	"Alive"
"9"	27	262.5	203.5	127	"Alive"
"10"	28	257	204.5	119	"Alive"
"11"	29	257.5	204.5	96	"Alive"
"12"	30	255.5	205.5	151	"Alive"
"13"	31	255	204	107	"Alive"
"14"	32	254.5	213.5	105	"Alive"
"15"	33	256.5	208.5	122	"Alive"
"16"	34	241	200.5	154	"Alive"
"17"	35	238.5	193	181	"Alive"
"18"	36	237	204	82	"Alive"
"19"	37	239.5	199.5	153	"Alive"
"20"	38	235.5	202.5	104	"Alive"
"21"	39	234	204	99	"Alive"
