"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	844	133.5	126	"Alive"
"2"	23	848	150.5	93	"Alive"
"3"	24	847	157.5	167	"Alive"
"4"	25	849	159.5	165	"Alive"
"5"	26	855.5	156.5	160	"Alive"
"6"	27	858	164	134	"Alive"
"7"	28	854.5	172	106	"Alive"
"8"	29	862.5	191	88	"Alive"
"9"	30	861	185.5	87	"Alive"
"10"	31	867	184	97	"Alive"
"11"	32	880.5	179.5	142	"Alive"
"12"	33	878	197	149	"Alive"
"13"	34	876	199	150	"Alive"
"14"	35	876.5	201	142	"Alive"
"15"	36	872.5	183.5	117	"Alive"
"16"	37	867.5	186	121	"Alive"
"17"	38	868	189	106	"Alive"
"18"	39	868	194.5	107	"Alive"
