"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	728.5	842.5	146	"Alive"
"2"	20	729.5	844.5	145	"Alive"
"3"	21	710	853	103	"Alive"
"4"	22	708	847.5	97	"Alive"
"5"	23	714	847	113	"Alive"
"6"	24	709.5	863.5	92	"Alive"
"7"	25	704.5	863	106	"Alive"
"8"	26	701	859.5	124	"Alive"
"9"	27	707.5	863	126	"Alive"
"10"	28	702	861	114	"Alive"
"11"	29	697	858.5	100	"Alive"
"12"	30	688.5	859	97	"Alive"
"13"	31	685.5	860.5	103	"Alive"
"14"	32	686.5	857.5	106	"Alive"
"15"	33	683.5	852.5	216	"Alive"
"16"	34	690	860.5	113	"Alive"
"17"	35	681	835	189	"Alive"
"18"	36	682	838	148	"Alive"
"19"	37	676.5	833	322	"Alive"
"20"	38	681	839.5	135	"Alive"
"21"	39	677	836.5	145	"Alive"
