"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1143	573.5	209	"Alive"
"2"	26	1153.5	593.5	99	"Alive"
"3"	27	1143	596.5	192	"Alive"
"4"	28	1150.5	602	160	"Alive"
"5"	29	1159.5	594.5	86	"Alive"
"6"	30	1153.5	593	105	"Alive"
"7"	31	1150.5	604	110	"Alive"
"8"	32	1158	608	125	"Alive"
"9"	33	1163.5	610.5	114	"Alive"
"10"	34	1164	605.5	106	"Alive"
"11"	35	1158.5	604	96	"Alive"
"12"	36	1153.5	606	113	"Alive"
"13"	37	1156	604.5	109	"Alive"
"14"	38	1160.5	606	125	"Alive"
"15"	39	1163.5	606.5	103	"Alive"
