"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1305	623.5	157	"Alive"
"2"	15	1306.5	623	98	"Alive"
"3"	16	1287.5	621	260	"Alive"
"4"	17	1286.5	608.5	160	"Alive"
"5"	18	1283	614	120	"Alive"
"6"	19	1271	618.5	92	"Alive"
"7"	20	1277	636	102	"Alive"
"8"	21	1284.5	633	110	"Alive"
"9"	22	1283	636.5	157	"Alive"
"10"	23	1283	638	121	"Alive"
"11"	24	1273	625.5	135	"Alive"
"12"	25	1290	616.5	126	"Alive"
"13"	26	1292	616.5	126	"Alive"
"14"	27	1297	616.5	132	"Alive"
"15"	28	1294.5	615.5	110	"Alive"
"16"	29	1290.5	612.5	119	"Alive"
"17"	30	1285	606.5	116	"Alive"
"18"	31	1304.5	604	145	"Alive"
"19"	32	1306	605.5	127	"Alive"
"20"	33	1301.5	620	229	"Alive"
"21"	34	1312.5	635.5	84	"Alive"
"22"	35	1306.5	650	101	"Alive"
"23"	36	1307	656.5	131	"Alive"
"24"	37	1306	656	147	"Alive"
"25"	38	1307	655.5	138	"Alive"
"26"	39	1306	656.5	106	"Alive"
