"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	1181.5	140	252	"Alive"
"2"	9	1186.5	151.5	165	"Alive"
"3"	10	1190	145	152	"Alive"
"4"	11	1199.5	147.5	115	"Alive"
"5"	12	1204.5	134.5	86	"Alive"
"6"	13	1218	134.5	137	"Alive"
"7"	14	1223	135	115	"Alive"
"8"	15	1220.5	143.5	180	"Alive"
"9"	16	1211	130	141	"Alive"
"10"	17	1213	129.5	107	"Alive"
"11"	18	1220	130	207	"Alive"
"12"	19	1226	122	156	"Alive"
"13"	20	1219	117	127	"Alive"
"14"	21	1217	135.5	271	"Dead"
"15"	22	1221	130	393	"Dead"
"16"	23	1209	122.5	107	"Dead"
"17"	24	1224.5	119	167	"Dead"
"18"	25	1222	100.5	210	"Dead"
"19"	26	1225	100	224	"Dead"
"20"	27	1221.5	100	181	"Dead"
"21"	28	1221.5	107	453	"Dead"
"22"	29	1227	116.5	378	"Dead"
"23"	30	1215.5	114.5	146	"Dead"
"24"	31	1222	127	293	"Dead"
"25"	32	1229.5	128	253	"Dead"
"26"	33	1216	112.5	159	"Dead"
"27"	34	1207.5	107	370	"Dead"
"28"	35	1214	112.5	339	"Dead"
"29"	36	1210.5	119	379	"Alive"
"30"	37	1205	128	87	"Dead"
"31"	38	1197.5	117	97	"Dead"
"32"	39	1198	125	254	"Dead"
