"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	203.5	593.5	102	"Alive"
"2"	25	206	585	104	"Alive"
"3"	26	193	579.5	97	"Alive"
"4"	27	198	565.5	129	"Alive"
"5"	28	201.5	564.5	156	"Alive"
"6"	29	201	568	103	"Alive"
"7"	30	196.5	559.5	201	"Alive"
"8"	31	196.5	565.5	149	"Alive"
"9"	32	194.5	567.5	195	"Alive"
"10"	33	191.5	565	155	"Alive"
"11"	34	187	553	99	"Alive"
"12"	35	181	565.5	97	"Alive"
"13"	36	185.5	566	77	"Alive"
"14"	37	184	573	99	"Alive"
"15"	38	184	575	103	"Alive"
"16"	39	185.5	573	96	"Alive"
