"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	96	353.5	218	"Alive"
"2"	22	95	344.5	82	"Alive"
"3"	23	94.5	344	110	"Alive"
"4"	24	104	344	100	"Alive"
"5"	25	86.5	343.5	97	"Alive"
"6"	26	86.5	343	130	"Alive"
"7"	27	86.5	359.5	162	"Alive"
"8"	28	87.5	353	152	"Alive"
"9"	29	71	347	121	"Alive"
"10"	30	90	338	95	"Alive"
"11"	31	84.5	329	96	"Alive"
"12"	32	82	329.5	82	"Alive"
"13"	33	82.5	328	87	"Alive"
"14"	34	84.5	329	95	"Alive"
"15"	35	82.5	328.5	95	"Alive"
"16"	36	82	327.5	98	"Alive"
"17"	37	80	327.5	94	"Alive"
"18"	38	84	315	102	"Alive"
"19"	39	84.5	317.5	106	"Alive"
