"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	536.5	846	122	"Alive"
"2"	26	533	854.5	99	"Alive"
"3"	27	542	858	91	"Alive"
"4"	28	545	849.5	96	"Alive"
"5"	29	543	847	96	"Alive"
"6"	30	545.5	846.5	111	"Alive"
"7"	31	543.5	846.5	81	"Alive"
"8"	32	543.5	841.5	101	"Alive"
"9"	33	547.5	839	81	"Alive"
"10"	34	549	840	111	"Alive"
"11"	35	552.5	841.5	89	"Alive"
"12"	36	544.5	851	186	"Alive"
"13"	37	537.5	852.5	112	"Alive"
"14"	38	541	853	183	"Alive"
"15"	39	540.5	856	72	"Alive"
