"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	824	655	124	"Alive"
"2"	26	837.5	652.5	90	"Alive"
"3"	27	837	658.5	102	"Alive"
"4"	28	835.5	643.5	160	"Alive"
"5"	29	832	655.5	169	"Alive"
"6"	30	827.5	656.5	66	"Alive"
"7"	31	826	657.5	86	"Alive"
"8"	32	823	654.5	90	"Alive"
"9"	33	823	654	94	"Alive"
"10"	34	824	657	96	"Alive"
"11"	35	820.5	653.5	98	"Alive"
"12"	36	809	645.5	87	"Alive"
"13"	37	807	629.5	79	"Alive"
"14"	38	805	631.5	75	"Alive"
"15"	39	804	629	96	"Alive"
