"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	994	951	150	"Alive"
"2"	19	982.5	957.5	211	"Alive"
"3"	20	988	943.5	135	"Alive"
"4"	21	999	939	123	"Alive"
"5"	22	994.5	941	95	"Alive"
"6"	23	985.5	943	115	"Alive"
"7"	24	980	950.5	116	"Alive"
"8"	25	975	954	103	"Alive"
"9"	26	974.5	959	116	"Alive"
"10"	27	981.5	961	96	"Alive"
"11"	28	982	959.5	235	"Alive"
"12"	29	992	975.5	82	"Alive"
"13"	30	990	980.5	89	"Alive"
"14"	31	995	987.5	100	"Alive"
"15"	32	997	987.5	96	"Alive"
"16"	33	1001	994	94	"Alive"
"17"	34	1010.5	986	105	"Alive"
"18"	35	1011.5	985.5	106	"Alive"
"19"	36	1001	981	141	"Alive"
"20"	37	1015	988	112	"Alive"
"21"	38	1009.5	988.5	108	"Alive"
"22"	39	1005.5	987.5	138	"Alive"
