"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1276	351	94	"Alive"
"2"	13	1280	372	129	"Alive"
"3"	14	1284.5	360	132	"Alive"
"4"	15	1296	367	167	"Alive"
"5"	16	1286.5	360.5	175	"Alive"
"6"	17	1279	359	115	"Alive"
"7"	18	1283.5	356.5	177	"Alive"
"8"	19	1291.5	349.5	135	"Alive"
"9"	20	1295	351	100	"Alive"
"10"	21	1291.5	349	150	"Alive"
"11"	22	1291.5	354	122	"Alive"
"12"	23	1289	351	421	"Alive"
"13"	24	1292.5	345.5	852	"Alive"
"14"	25	1297.5	348.5	165	"Alive"
"15"	26	1305	342.5	359	"Alive"
"16"	27	1293	348.5	140	"Alive"
"17"	28	1288.5	348	175	"Alive"
"18"	29	1303.5	352.5	132	"Alive"
"19"	30	1317.5	349	67	"Dead"
"20"	31	1311.5	361	128	"Alive"
"21"	32	1295	371	160	"Alive"
"22"	33	1312	368.5	168	"Dead"
"23"	34	1300.5	363	89	"Dead"
"24"	35	1297	365	98	"Alive"
"25"	36	1305.5	373.5	129	"Alive"
"26"	37	1306	360	114	"Alive"
"27"	38	1297.5	374	101	"Alive"
"28"	39	1297.5	375.5	74	"Alive"
