"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	276.5	470	135	"Alive"
"2"	8	300	447.5	164	"Alive"
"3"	9	296.5	457	189	"Alive"
"4"	10	307.5	473	142	"Alive"
"5"	11	323	475.5	142	"Alive"
"6"	12	326	478.5	199	"Alive"
"7"	13	332.5	480	198	"Alive"
"8"	14	347	467.5	193	"Alive"
"9"	15	348.5	459.5	238	"Alive"
"10"	16	340	470	207	"Alive"
"11"	17	339.5	458.5	135	"Alive"
"12"	18	341	456.5	159	"Alive"
"13"	19	337.5	454	184	"Alive"
"14"	20	345.5	459	190	"Alive"
"15"	21	343.5	465	217	"Alive"
"16"	22	340.5	453.5	212	"Alive"
"17"	23	344.5	455	102	"Alive"
"18"	24	347	453	134	"Alive"
"19"	25	347.5	456	124	"Alive"
"20"	26	346.5	450	158	"Alive"
"21"	27	346	454	264	"Alive"
"22"	28	343	451	226	"Alive"
"23"	29	344.5	455	107	"Alive"
"24"	30	347.5	457	128	"Alive"
"25"	31	346	458	118	"Alive"
"26"	32	352	453	84	"Alive"
"27"	33	351	450.5	100	"Alive"
"28"	34	352	449.5	169	"Alive"
"29"	35	348	451.5	153	"Alive"
"30"	36	336.5	449	90	"Alive"
"31"	37	337.5	448.5	100	"Alive"
"32"	38	336	447	101	"Alive"
"33"	39	331.5	443	200	"Alive"
