"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	428.5	956	132	"Alive"
"2"	22	436.5	955	148	"Alive"
"3"	23	436.5	954	155	"Alive"
"4"	24	439.5	946.5	87	"Alive"
"5"	25	428	945	130	"Alive"
"6"	26	444	951	139	"Alive"
"7"	27	433.5	963	95	"Alive"
"8"	28	430.5	971.5	108	"Alive"
"9"	29	442	973	89	"Alive"
"10"	30	440.5	973	100	"Alive"
"11"	31	444.5	981.5	154	"Alive"
"12"	32	445.5	985.5	83	"Alive"
"13"	33	443	983.5	103	"Alive"
"14"	34	445	981.5	86	"Alive"
"15"	35	448.5	980	94	"Alive"
"16"	36	446	987	103	"Alive"
"17"	37	447	986	119	"Alive"
"18"	38	446	989	96	"Alive"
"19"	39	445	991.5	114	"Alive"
