"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	1045	862.5	134	"Alive"
"2"	8	1060.5	852	159	"Alive"
"3"	9	1076	850	160	"Alive"
"4"	10	1101	849.5	182	"Alive"
"5"	11	1109	849.5	190	"Alive"
"6"	12	1126	850.5	93	"Alive"
"7"	13	1128.5	837	104	"Alive"
"8"	14	1135	832	115	"Alive"
"9"	15	1137	831	138	"Alive"
"10"	16	1139	829.5	138	"Alive"
"11"	17	1147.5	825.5	134	"Alive"
"12"	18	1145.5	821	109	"Alive"
"13"	19	1142.5	828.5	176	"Alive"
"14"	20	1148	820.5	205	"Alive"
"15"	21	1150.5	818.5	227	"Alive"
"16"	22	1147.5	803.5	98	"Alive"
"17"	23	1139	790.5	193	"Alive"
"18"	24	1115.5	789.5	98	"Alive"
"19"	25	1118.5	792	129	"Alive"
"20"	26	1124.5	789.5	110	"Alive"
"21"	27	1129.5	784.5	136	"Alive"
"22"	28	1122.5	787	122	"Alive"
"23"	29	1125.5	791	138	"Alive"
"24"	30	1134	786	94	"Alive"
"25"	31	1122.5	791.5	276	"Dead"
"26"	32	1103	784	92	"Dead"
"27"	33	1105	798	130	"Alive"
"28"	34	1104	797	85	"Alive"
"29"	35	1111	802	110	"Alive"
"30"	36	1117	816	94	"Alive"
"31"	37	1116.5	815	134	"Alive"
"32"	38	1117	814	258	"Alive"
"33"	39	1122	811.5	231	"Alive"
