"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	615	721	154	"Alive"
"2"	18	618.5	716	169	"Alive"
"3"	19	622	716.5	191	"Alive"
"4"	20	629.5	729.5	160	"Alive"
"5"	21	626.5	725.5	214	"Alive"
"6"	22	637.5	734	154	"Alive"
"7"	23	635	726	178	"Alive"
"8"	24	641	719	102	"Alive"
"9"	25	627.5	720.5	118	"Alive"
"10"	26	619	735	106	"Alive"
"11"	27	630	739.5	116	"Alive"
"12"	28	634	730	128	"Alive"
"13"	29	636	728	114	"Alive"
"14"	30	642	715.5	293	"Alive"
"15"	31	642	717.5	209	"Alive"
"16"	32	642	718	189	"Alive"
"17"	33	642.5	716	210	"Alive"
"18"	34	640	712	291	"Alive"
"19"	35	651	719	175	"Alive"
"20"	36	644.5	706	93	"Alive"
"21"	37	646	705.5	84	"Alive"
"22"	38	647.5	701	90	"Alive"
"23"	39	647.5	698.5	96	"Alive"
